paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11193598,"Our simulation captured this global reduction in accuracy by including a collapsing boundary (Drugowitsch et al., 2012; Rosenbaum et al., 2022), which leads to late errors irrespective of feature coherence (see Supplementary Figure 5 for contrast to fixed bound).",PMC11193598_figure_5,Figure 5. Dissociations between previous conflict and incentive effects.,"Post-conflict effects were significantly larger on distractor sensitivity than target sensitivity in accuracy (A) and RT (B). In contrast, reward effects were significantly larger on target sensitivity than distractor sensitivity in accuracy (A) and similarly large in RT (B). Errors bars show MAP SEM.",./data/PMC11193598/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/8fabc8af97d9/nihms-1936943-f0005.jpg
PMC11193598,"Notably, even though overall accuracy is reduced over time, target sensitivity is stronger at the slowest RT bin relative to the earliest RT bin (compare navy and pink psychometric slopes in Figure 10a), consistent with both feature-selective dynamics (gain control) and global dynamics (collapsing bound).",PMC11193598_figure_10,Figure 10. Simulation of target and distractor sensitivity dynamics (see Figure 6).,"A-B) RT-dependent (A) and accuracy-dependent (B) sensitivity to target coherence in behavior (left) and in the FFIc simulation (right). C-D) Same as A-B, but for distractor congruence.",./data/PMC11193598/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/e1b7b7c4ad93/nihms-1936943-f0010.jpg
PMC11193598,"As in participants’ behavior, the model’s errors due to incongruent distractors tend to occur early (Figure 10c–d), censoring target processing at a lower (early) level of sensitivity.",PMC11193598_figure_10,Figure 10. Simulation of target and distractor sensitivity dynamics (see Figure 6).,"A-B) RT-dependent (A) and accuracy-dependent (B) sensitivity to target coherence in behavior (left) and in the FFIc simulation (right). C-D) Same as A-B, but for distractor congruence.",./data/PMC11193598/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/e1b7b7c4ad93/nihms-1936943-f0010.jpg
PMC11193598,"To account for the early effects of conflict and incentives, we modified the initial conditions of our model’s gain dynamics (Figure 11a).",PMC11193598_figure_11,Figure 11. Simulation of post-conflict and incentive effects (see Figure 7).,"A) The influences of previous congruence (shade) and incentive effects (gold) were implemented through changes to the initial conditions of the feature gain dynamics, with previous congruence influencing initial distractor gain and incentives influence initial target gain. B-C) The influence of previous congruence on distractor sensitivity dynamics in behavior (B) and in the FFIc simulation (C). D-E) The influence of incentives on target sensitivity dynamics in behavior (D) and in the FFIc simulation €.",./data/PMC11193598/images/figure_11.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/d07b7f8597bf/nihms-1936943-f0011.jpg
PMC11193598,Simulation of post-conflict and incentive effects (see Figure 7).,PMC11193598_figure_7,Figure 7. Influence of conflict and incentives on sensitivity dynamics.,"A) The relationship between previous distractor congruence and current distractor congruence was strongest for early RTs (bluer color). The y-axis depicts the difference in accuracy between the extreme tertiles of previous congruence, for visualization purposes. B) Target (green) and distractor (cyan) sensitivity plotted as a function of previous congruence (color shade) and reaction time (x-axis), as estimated by our regression model. Vertical lines indicate quartiles of the RT distribution. C) Regression estimates for the interactions between reaction time and previous congruence on lapse rate (‘Saturation Dynamics’, orange); or reaction time, previous congruence, and feature coherence on accuracy (target is green, distractor is cyan). D) The relationship between incentives and target coherence was strongest for early RTs (bluer color). The y-axis depicts the difference in accuracy between blocks where there were rewards vs blocks without rewards. E) Target (green) and distractor (cyan) sensitivity plotted as a function of incentives (gold) and reaction time (x-axis), as estimated by our regression model. Vertical lines indicate quartiles of the RT distribution. F) Regression estimates for the interactions between reaction time and incentives on lapse rate (orange); or reaction time, incentives, and feature coherence on accuracy (target is green, distractor is cyan). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM on the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/9beb90dafd57/nihms-1936943-f0007.jpg
PMC11193598,"After congruent trials, participants started the next trial with more similar target and distractor gains, that were then more quickly separated within the trial (Figure 7b).",PMC11193598_figure_7,Figure 7. Influence of conflict and incentives on sensitivity dynamics.,"A) The relationship between previous distractor congruence and current distractor congruence was strongest for early RTs (bluer color). The y-axis depicts the difference in accuracy between the extreme tertiles of previous congruence, for visualization purposes. B) Target (green) and distractor (cyan) sensitivity plotted as a function of previous congruence (color shade) and reaction time (x-axis), as estimated by our regression model. Vertical lines indicate quartiles of the RT distribution. C) Regression estimates for the interactions between reaction time and previous congruence on lapse rate (‘Saturation Dynamics’, orange); or reaction time, previous congruence, and feature coherence on accuracy (target is green, distractor is cyan). D) The relationship between incentives and target coherence was strongest for early RTs (bluer color). The y-axis depicts the difference in accuracy between blocks where there were rewards vs blocks without rewards. E) Target (green) and distractor (cyan) sensitivity plotted as a function of incentives (gold) and reaction time (x-axis), as estimated by our regression model. Vertical lines indicate quartiles of the RT distribution. F) Regression estimates for the interactions between reaction time and incentives on lapse rate (orange); or reaction time, incentives, and feature coherence on accuracy (target is green, distractor is cyan). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM on the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/9beb90dafd57/nihms-1936943-f0007.jpg
PMC11193598,"Interestingly, participants appeared to suppress distractor sensitivity even on congruent trials, evident in the right half of Figure 6d (see also (Mante et al., 2013; Pagan et al., 2022)), suggesting that they are not reactively adjusting this control policy when the trial conditions deem it unnecessary or even detrimental.",PMC11193598_figure_6,Figure 6. Target and distractor sensitivity dynamics.,"A) The relationship between target coherence and accuracy increased at later RTs (pinker color). B) Participants responded faster on error trials that correct trial when target coherence was higher. C) Regression estimates for the interaction between target coherence and RT (blue) and accuracy (red), within each experiment. D) The relationship between distractor congruence and accuracy decreased at later RTs (pinker). Note that these data are mean-centered within each RT bin to remove the target effects in (A) from this visualization of distractor sensitivity. E) Participants responded faster on error trials than correct trials when distractors were incongruent. F) Regression estimates for the interaction between distractor congruence and RT (blue) and accuracy (red), within each experiment. G) Target (green) and distractor (cyan) sensitivity plotted as a function of reaction time, as estimated by our regression model in Attend-Color blocks. Vertical lines indicate quartiles of the RT distribution. H) Same as G, but generated from regression models fit to the Attend-Motion blocks. Note the different scaling of the x-axis and y-axis (see dashed line between plots). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM of the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/a2f9ff5f417c/nihms-1936943-f0006.jpg
PMC11193598,"To address these concerns, we used simulations to show that the dynamic profiles we observed cannot be accounted for by an evidence accumulation model with static gains on target and distractor processing (Supplementary Figure 4) or models with dynamic changes to non-selective components like decision threshold (Supplementary Figure 5).",PMC11193598_figure_4,Figure 4. Influence of incentives on target and distractor sensitivity.,"A-B) The relationship between target coherence and performance was stronger during incentivized blocks (gold) in the domain of accuracy (A), but not RT (B). Circles depict participant behavior and lines depict aggregated regression predictions. C) Regression estimates for the target coherence by incentive interaction. D-E) The relationship between distractor congruence and performance was weaker on incentivized blocks (gold) in the for RT (E), but not Accuracy (D). F) Regression estimates for the distractor congruence by incentive interaction. Error bars on behavior reflect within-participant SEM, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization.",./data/PMC11193598/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/63b7c2ecf16a/nihms-1936943-f0004.jpg
PMC11193598,"To address these concerns, we used simulations to show that the dynamic profiles we observed cannot be accounted for by an evidence accumulation model with static gains on target and distractor processing (Supplementary Figure 4) or models with dynamic changes to non-selective components like decision threshold (Supplementary Figure 5).",PMC11193598_figure_5,Figure 5. Dissociations between previous conflict and incentive effects.,"Post-conflict effects were significantly larger on distractor sensitivity than target sensitivity in accuracy (A) and RT (B). In contrast, reward effects were significantly larger on target sensitivity than distractor sensitivity in accuracy (A) and similarly large in RT (B). Errors bars show MAP SEM.",./data/PMC11193598/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/8fabc8af97d9/nihms-1936943-f0005.jpg
PMC11193598,Introducing dynamic feature gains allowed us to account for those same patterns (Figures 9 to 11; Supplementary Figure 5).,PMC11193598_figure_5,Figure 5. Dissociations between previous conflict and incentive effects.,"Post-conflict effects were significantly larger on distractor sensitivity than target sensitivity in accuracy (A) and RT (B). In contrast, reward effects were significantly larger on target sensitivity than distractor sensitivity in accuracy (A) and similarly large in RT (B). Errors bars show MAP SEM.",./data/PMC11193598/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/8fabc8af97d9/nihms-1936943-f0005.jpg
PMC11193598,"Regression Analyses
We used a hierarchical nonlinear regression of choice and reaction time as a tractable and minimally theory-laden measure of performance (Supplementary Figure 1).",PMC11193598_figure_1,Figure 1. Parametric Attentional Control Task (PACT).,"A) On each trial, participants responded to the dominant color in a bivalent random dot kinematogram. This stimulus had a random color (target) coherence, depending on the proportion of dots that were in the majority. This stimulus also had a random motion (distractor) congruence, depending on motion coherence in the same or opposite direction as the color response. B) Across trials, we parametrically and independently varied the coherence of the dominant color (y-axis) and the congruence of the motion direction (x-axis). C) In Experiments 1 and 2, participants alternated between longer blocks of Attend-Color trials (target dimension was color, as in A) and shorter blocks of Attend-Motion trials (target dimension was motion). Participants took a self-timed break between blocks. D) In Experiment 3, participants alternated between pairs of Reward blocks and No Reward blocks. On Reward blocks, participants could earn a monetary bonus if they were fast and accurate, whereas we just encourage good performance on No Reward blocks. Participants were informed of the reward condition during their break between blocks.",./data/PMC11193598/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/ed148211c1ad/nihms-1936943-f0001.jpg
PMC11193598,We used a hierarchical nonlinear regression of choice and reaction time as a tractable and minimally theory-laden measure of performance (Supplementary Figure 1).,PMC11193598_figure_1,Figure 1. Parametric Attentional Control Task (PACT).,"A) On each trial, participants responded to the dominant color in a bivalent random dot kinematogram. This stimulus had a random color (target) coherence, depending on the proportion of dots that were in the majority. This stimulus also had a random motion (distractor) congruence, depending on motion coherence in the same or opposite direction as the color response. B) Across trials, we parametrically and independently varied the coherence of the dominant color (y-axis) and the congruence of the motion direction (x-axis). C) In Experiments 1 and 2, participants alternated between longer blocks of Attend-Color trials (target dimension was color, as in A) and shorter blocks of Attend-Motion trials (target dimension was motion). Participants took a self-timed break between blocks. D) In Experiment 3, participants alternated between pairs of Reward blocks and No Reward blocks. On Reward blocks, participants could earn a monetary bonus if they were fast and accurate, whereas we just encourage good performance on No Reward blocks. Participants were informed of the reward condition during their break between blocks.",./data/PMC11193598/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/ed148211c1ad/nihms-1936943-f0001.jpg
PMC11193598,"Feedforward Inhibition with Control Model
To provide a bridge between our regression analyses and processes models of decision-making, we adopted a generative modeling approach and tested whether participant behavior could be reproduced by a sequential sampling model (Figure 8).",PMC11193598_figure_8,Figure 8. Feedforward inhibition with control.,"Color evidence (green) and motion evidence (blue) are transformed and accumulated to make a choice. Balanced excitatory connections (black solid lines) and inhibitory connections (red dashed lines) cause accumulation of the difference in evidence for each response. A) Evidence for the left response (purple) and right response (orange) are accumulated over time without leak. When one of the accumulators crosses a (linearly collapsing) decision threshold, the model chooses that response. B) Within each trial, the signal-to-noise of each feature pathways is controlled by a feature gain. Over time within a trial, the feature gains for targets (green) and distractors (cyan) exponentially approach to a fixed level (high gain for targets, zero gain for distractors). Note the difference in x-axis scaling compared to Figure 6G. C) An equivalent visualization of the dynamics in B. Attractor dynamics drive target and distractor gains to their fixed level, shown at different timepoints within the trial (pinker colors are later in the trial). The horizontal line depicts zero distractor gain.",./data/PMC11193598/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/8b1fbd4c771b/nihms-1936943-f0008.jpg
PMC11193598,"To provide a bridge between our regression analyses and processes models of decision-making, we adopted a generative modeling approach and tested whether participant behavior could be reproduced by a sequential sampling model (Figure 8).",PMC11193598_figure_8,Figure 8. Feedforward inhibition with control.,"Color evidence (green) and motion evidence (blue) are transformed and accumulated to make a choice. Balanced excitatory connections (black solid lines) and inhibitory connections (red dashed lines) cause accumulation of the difference in evidence for each response. A) Evidence for the left response (purple) and right response (orange) are accumulated over time without leak. When one of the accumulators crosses a (linearly collapsing) decision threshold, the model chooses that response. B) Within each trial, the signal-to-noise of each feature pathways is controlled by a feature gain. Over time within a trial, the feature gains for targets (green) and distractors (cyan) exponentially approach to a fixed level (high gain for targets, zero gain for distractors). Note the difference in x-axis scaling compared to Figure 6G. C) An equivalent visualization of the dynamics in B. Attractor dynamics drive target and distractor gains to their fixed level, shown at different timepoints within the trial (pinker colors are later in the trial). The horizontal line depicts zero distractor gain.",./data/PMC11193598/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/8b1fbd4c771b/nihms-1936943-f0008.jpg
PMC11193598,"Results
Participants performed the Parametric Attentional Control Task (PACT), a perceptual discrimination task that required them to classify the dominant color in an array of moving dots (Figure 1a).",PMC11193598_figure_1,Figure 1. Parametric Attentional Control Task (PACT).,"A) On each trial, participants responded to the dominant color in a bivalent random dot kinematogram. This stimulus had a random color (target) coherence, depending on the proportion of dots that were in the majority. This stimulus also had a random motion (distractor) congruence, depending on motion coherence in the same or opposite direction as the color response. B) Across trials, we parametrically and independently varied the coherence of the dominant color (y-axis) and the congruence of the motion direction (x-axis). C) In Experiments 1 and 2, participants alternated between longer blocks of Attend-Color trials (target dimension was color, as in A) and shorter blocks of Attend-Motion trials (target dimension was motion). Participants took a self-timed break between blocks. D) In Experiment 3, participants alternated between pairs of Reward blocks and No Reward blocks. On Reward blocks, participants could earn a monetary bonus if they were fast and accurate, whereas we just encourage good performance on No Reward blocks. Participants were informed of the reward condition during their break between blocks.",./data/PMC11193598/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/ed148211c1ad/nihms-1936943-f0001.jpg
PMC11193598,"Participants performed the Parametric Attentional Control Task (PACT), a perceptual discrimination task that required them to classify the dominant color in an array of moving dots (Figure 1a).",PMC11193598_figure_1,Figure 1. Parametric Attentional Control Task (PACT).,"A) On each trial, participants responded to the dominant color in a bivalent random dot kinematogram. This stimulus had a random color (target) coherence, depending on the proportion of dots that were in the majority. This stimulus also had a random motion (distractor) congruence, depending on motion coherence in the same or opposite direction as the color response. B) Across trials, we parametrically and independently varied the coherence of the dominant color (y-axis) and the congruence of the motion direction (x-axis). C) In Experiments 1 and 2, participants alternated between longer blocks of Attend-Color trials (target dimension was color, as in A) and shorter blocks of Attend-Motion trials (target dimension was motion). Participants took a self-timed break between blocks. D) In Experiment 3, participants alternated between pairs of Reward blocks and No Reward blocks. On Reward blocks, participants could earn a monetary bonus if they were fast and accurate, whereas we just encourage good performance on No Reward blocks. Participants were informed of the reward condition during their break between blocks.",./data/PMC11193598/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/ed148211c1ad/nihms-1936943-f0001.jpg
PMC11193598,"When varying both target and distractor features (Experiments 2–3), we found an additional influence of previous distractor congruence on target processing, whereby more incongruent previous trials enhanced the influence of target discriminability on the current trial (Figure 3d–e).",PMC11193598_figure_3,Figure 3. Distractor-dependent adaptation.,"A-B) The relationship between distractor congruence and accuracy (A) and RT (B) was weaker when the previous trial was more incongruent (redder colors). Circles depict participant behavior and lines depict aggregated regression predictions. C) Regression estimates for the current distractor congruence by previous distractor congruence interaction, within each experiment. D-E) The relationship between target coherence and performance was stronger after more incongruent trials in accuracy (D) but not RT (E). F) Regression estimates for the current target coherence by previous distractor congruence interaction, within each experiment. Error bars on behavior reflect within-participant SEM, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence was rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or previous distractor congruence.",./data/PMC11193598/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/be61508224da/nihms-1936943-f0003.jpg
